timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650120533018,5,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-95,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,5,0,0
1650120533447,25,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,225,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,25,0,17
1650120533472,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533479,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533485,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533491,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120533498,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120533505,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533511,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533518,13,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,13,0,0
1650120533531,5,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-96,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,5,0,0
1650120533948,19,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,225,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,19,0,12
1650120533967,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533974,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533980,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533986,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120533993,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534000,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534006,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120534013,8,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,8,0,0
1650120534021,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-97,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534446,22,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,225,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,22,0,13
1650120534468,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120534475,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120534482,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534488,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534495,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534501,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534507,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534513,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120534520,5,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-98,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,5,0,0
1650120534946,21,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,225,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,21,0,12
1650120534967,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120534974,8,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,8,0,0
1650120534983,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120534989,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120534996,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120535003,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120535010,10,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,10,0,0
1650120535020,5,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,5,0,0
1650120535025,5,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-99,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,5,0,0
1650120535446,20,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,225,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,20,0,12
1650120535467,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120535473,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120535479,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120535486,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120535494,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120535500,7,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,7,0,0
1650120535507,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120535514,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120535520,6,Factorial Recursive,200,OK,Factorial Recursive Endpoint 3-100,text,true,,224,154,1,1,http://raspberrypi.local:8084/calc-factorial-recursive?num=8,6,0,0
1650120535528,10,Read File,200,OK,Read File Endpoint 4-1,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,9,0,3
1650120535538,9,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650120535547,7,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120535554,10,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120535564,10,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120535574,6,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120535580,6,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120535586,6,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120535592,5,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120535598,9,Read File,200,OK,Read File Endpoint 4-1,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650120536033,20,Read File,200,OK,Read File Endpoint 4-2,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,12
1650120536053,7,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536060,7,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536067,7,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536075,6,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120536081,8,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536089,7,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120536096,7,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120536103,8,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536111,9,Read File,200,OK,Read File Endpoint 4-2,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120536533,25,Read File,200,OK,Read File Endpoint 4-3,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,24,0,15
1650120536558,7,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536565,7,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120536572,8,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536580,7,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536587,7,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120536595,7,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120536602,7,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120536609,11,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120536620,6,Read File,200,OK,Read File Endpoint 4-3,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120537033,16,Read File,200,OK,Read File Endpoint 4-4,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,16,0,9
1650120537050,7,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120537057,7,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120537064,7,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120537071,7,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120537078,9,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120537087,7,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120537094,11,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120537105,7,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120537112,10,Read File,200,OK,Read File Endpoint 4-4,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120537533,22,Read File,200,OK,Read File Endpoint 4-5,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,22,0,12
1650120537555,8,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120537563,9,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650120537572,10,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120537583,9,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650120537592,10,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120537602,10,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120537612,6,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120537619,7,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120537626,6,Read File,200,OK,Read File Endpoint 4-5,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120538033,20,Read File,200,OK,Read File Endpoint 4-6,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,12
1650120538053,7,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120538060,10,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120538070,7,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120538078,6,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120538085,7,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120538092,10,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120538103,6,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120538109,7,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120538116,8,Read File,200,OK,Read File Endpoint 4-6,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120538533,22,Read File,200,OK,Read File Endpoint 4-7,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,21,0,12
1650120538556,7,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120538563,10,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120538573,11,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120538584,7,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120538591,7,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120538598,7,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120538606,6,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120538613,6,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120538620,6,Read File,200,OK,Read File Endpoint 4-7,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120539031,100,Read File,200,OK,Read File Endpoint 4-8,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,100,0,93
1650120539131,8,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120539139,10,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120539149,8,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650120539158,146,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,146,0,0
1650120539304,11,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120539315,6,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120539321,6,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120539327,8,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120539335,7,Read File,200,OK,Read File Endpoint 4-8,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120539533,13,Read File,200,OK,Read File Endpoint 4-9,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,13,0,6
1650120539547,9,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120539556,7,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120539563,7,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120539571,7,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120539578,10,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120539588,7,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120539596,6,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120539603,6,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120539610,6,Read File,200,OK,Read File Endpoint 4-9,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540033,12,Read File,200,OK,Read File Endpoint 4-10,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,12,0,5
1650120540047,6,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120540053,7,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540060,8,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650120540069,10,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120540079,7,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540086,7,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540093,7,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540100,7,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540107,8,Read File,200,OK,Read File Endpoint 4-10,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120540533,14,Read File,200,OK,Read File Endpoint 4-11,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,13,0,6
1650120540547,7,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540554,7,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540561,8,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120540569,8,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120540577,6,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540584,6,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540591,7,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540598,7,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120540606,6,Read File,200,OK,Read File Endpoint 4-11,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120541033,14,Read File,200,OK,Read File Endpoint 4-12,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,13,0,6
1650120541047,10,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120541057,7,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120541064,11,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120541075,6,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120541081,8,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120541089,7,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120541096,6,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650120541102,7,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120541110,7,Read File,200,OK,Read File Endpoint 4-12,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120541533,21,Read File,200,OK,Read File Endpoint 4-13,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,13
1650120541554,10,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120541564,6,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120541571,10,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120541581,10,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120541591,10,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120541601,6,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120541607,7,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120541614,7,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120541622,6,Read File,200,OK,Read File Endpoint 4-13,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120542033,23,Read File,200,OK,Read File Endpoint 4-14,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,23,0,12
1650120542056,7,Read File,200,OK,Read File Endpoint 4-14,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650120542063,10,Read File,200,OK,Read File Endpoint 4-14,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650120542073,10,Read File,200,OK,Read File Endpoint 4-14,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650120542083,7,Read File,200,OK,Read File Endpoint 4-14,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120542091,7,Read File,200,OK,Read File Endpoint 4-14,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650120542099,9,Read File,200,OK,Read File Endpoint 4-14,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650120542108,7,Read File,200,OK,Read File Endpoint 4-14,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
